19	22	0.002011372009292245	0.04626411572098732
19	23	0.002006278373301029	0.048270393162965775
19	24	0.002014713129028678	0.05028510466217995
19	25	0.0020111033227294683	0.05229620635509491
19	26	0.002012559911236167	0.05430876463651657
19	27	0.0020113056525588036	0.05632007122039795
19	28	0.0020130868069827557	0.05833315849304199
19	29	0.0020068520680069923	0.06034000962972641
19	30	0.0020149867050349712	0.06235499680042267
19	31	0.00201346050016582	0.06436845660209656
FINAL	19	0.0020115142688155174
20	0	0.0020228687208145857	0.0020228687208145857
20	1	0.002003253670409322	0.0040261223912239075
20	2	0.0020090043544769287	0.006035126745700836
20	3	0.002011280506849289	0.008046407252550125
20	4	0.002011561766266823	0.010057969018816948
20	5	0.0020131883211433887	0.01207115687429905
20	6	0.0020098001696169376	0.0140809565782547
20	7	0.0020061933901160955	0.01608715020120144
20	8	0.0020105422008782625	0.018097693100571632
20	9	0.0020067403092980385	0.020104434341192245
20	10	0.002008642302826047	0.022113077342510223
20	11	0.0020141429267823696	0.02412722073495388
20	12	0.0020105878356844187	0.026137808337807655
20	13	0.0020098260138183832	0.028147634118795395
20	14	0.0020129906479269266	0.030160624533891678
20	15	0.0020072960760444403	0.03216791898012161
20	16	0.002010416006669402	0.03417833521962166
20	17	0.0020075817592442036	0.036185916513204575
20	18	0.002011955715715885	0.038197871297597885
20	19	0.0020159753039479256	0.040213845670223236
20	20	0.002006092108786106	0.04221993684768677
20	21	0.002012252574786544	0.044232189655303955
20	22	0.0020059053786098957	0.046238094568252563
20	23	0.0020085121504962444	0.048246607184410095
20	24	0.0020091570913791656	0.05025576427578926
20	25	0.002016455866396427	0.05227221921086311
20	26	0.002013289835304022	0.05428550764918327
20	27	0.0020058529917150736	0.0562913604080677
20	28	0.002009968040511012	0.058301329612731934
20	29	0.0020106176380068064	0.060311947017908096
20	30	0.0020116018131375313	0.06232354789972305
20	31	0.0020120185799896717	0.06433556973934174
FINAL	20	0.0020104865543544292
21	0	0.0020089305471628904	0.0020089305471628904
21	1	0.002010885626077652	0.004019816406071186
21	2	0.002018210245296359	0.006038026884198189
21	3	0.0020104588475078344	0.008048485964536667
21	4	0.002009280724450946	0.010057766921818256
21	5	0.0020101850386708975	0.012067952193319798
21	6	0.0020041274838149548	0.014072079211473465
21	7	0.002011474221944809	0.016083553433418274
21	8	0.0020108423195779324	0.018094396218657494
21	9	0.0020043717231601477	0.020098768174648285
21	10	0.002011937089264393	0.022110704332590103
21	11	0.002013390650972724	0.02412409521639347
21	12	0.0020055691711604595	0.026129664853215218
21	13	0.002003210363909602	0.02813287451863289
21	14	0.0020025488920509815	0.030135422945022583
21	15	0.0020082350820302963	0.03214365988969803
21	16	0.002009025774896145	0.03415268659591675
21	17	0.0020123375579714775	0.0361650250852108
21	18	0.0020099887624382973	0.03817501291632652
21	19	0.002015938051044941	0.04019095003604889
21	20	0.002015831647440791	0.0422067828476429
21	21	0.002002668334171176	0.044209450483322144
21	22	0.002010529162362218	0.04621997848153114
21	23	0.002006513997912407	0.0482264906167984
21	24	0.0020130372140556574	0.050239529460668564
21	25	0.0020090127363801003	0.05224854126572609
21	26	0.00200459361076355	0.05425313487648964
21	27	0.0020136674866080284	0.05626680329442024
21	28	0.0020081817638128996	0.05827498435974121
21	29	0.002008727751672268	0.06028371304273605
21	30	0.002006127033382654	0.06228984147310257
21	31	0.0020077174995094538	0.06429755687713623
FINAL	21	0.002009298652410507
22	0	0.002010645577684045	0.002010645577684045
22	1	0.002009359188377857	0.004020004533231258
22	2	0.00200991565361619	0.006029920186847448
22	3	0.0020066292490810156	0.00803654920309782
22	4	0.0020063382107764482	0.010042887181043625
22	5	0.0020075247157365084	0.01205041166394949
22	6	0.002005460439249873	0.014055872336030006
22	7	0.00200636382214725	0.016062235459685326
22	8	0.0020065116696059704	0.018068747594952583
22	9	0.0020094464998692274	0.02007819339632988
22	10	0.002009124029427767	0.02208731696009636
22	11	0.0020179650746285915	0.024105282500386238
22	12	0.002009366638958454	0.026114650070667267
22	13	0.0020028818398714066	0.028117531910538673
22	14	0.002006933791562915	0.030124465003609657
22	15	0.002008256036788225	0.032132722437381744
22	16	0.0020083815325051546	0.03414110466837883
22	17	0.002008669311180711	0.0361497737467289
22	18	0.002015599049627781	0.0381653718650341
22	19	0.002005987334996462	0.04017135873436928
22	20	0.0020090716425329447	0.04218043014407158
22	21	0.002005587564781308	0.04418601840734482
22	22	0.002008862793445587	0.046194881200790405
22	23	0.002012527547776699	0.04820740967988968
22	24	0.0020067752338945866	0.05021418631076813
22	25	0.0020126549061387777	0.05222684144973755
22	26	0.002014635130763054	0.05424147844314575
22	27	0.002012130105867982	0.05625360831618309
22	28	0.0020112351048737764	0.0582648441195488
22	29	0.002005813643336296	0.06027065962553024
22	30	0.0020061202812939882	0.06227678060531616
22	31	0.0020120209082961082	0.06428880244493484
FINAL	22	0.002009025076404214
23	0	0.002014982281252742	0.002014982281252742
23	1	0.002016071230173111	0.004031053744256496
23	2	0.002006680704653263	0.0060377344489097595
23	3	0.0020117389503866434	0.00804947316646576
23	4	0.002006072085350752	0.010055545717477798
23	5	0.0020111296325922012	0.01206667535007
23	6	0.0020201709121465683	0.014086846262216568
23	7	0.0020111834164708853	0.016098029911518097
23	8	0.002005070447921753	0.01810310035943985
23	9	0.0020120132248848677	0.020115112885832787
23	10	0.002013858873397112	0.02212897129356861
23	11	0.002010304480791092	0.024139275774359703
23	12	0.0020113051868975163	0.026150580495595932
23	13	0.0020185934845358133	0.0281691737473011
23	14	0.0020106511656194925	0.03017982468008995
23	15	0.0020145729649811983	0.03219439834356308
23	16	0.002008428331464529	0.03420282527804375
23	17	0.002010827185586095	0.036213651299476624
23	18	0.002006766153499484	0.03822041675448418
23	19	0.0020092211198061705	0.040229637175798416
23	20	0.0020055321510881186	0.04223516955971718
23	21	0.0020123161375522614	0.04424748569726944
23	22	0.0020058664958924055	0.046253353357315063
23	23	0.002009451389312744	0.04826280474662781
23	24	0.0020090823527425528	0.050271887332201004
23	25	0.0020113715436309576	0.052283257246017456
23	26	0.00200837105512619	0.054291628301143646
23	27	0.0020089822355657816	0.056300610303878784
23	28	0.0020204875618219376	0.05832109600305557
23	29	0.002008082577958703	0.06032918021082878
23	30	0.002012144774198532	0.06234132498502731
23	31	0.002003098838031292	0.06434442102909088
FINAL	23	0.00201076315715909
24	0	0.002009365940466523	0.002009365940466523
24	1	0.0020120141562074423	0.0040213800966739655
24	2	0.0020119475666433573	0.006033327430486679
24	3	0.002010890282690525	0.008044217713177204
24	4	0.0020090220496058464	0.01005323976278305
24	5	0.0020088048186153173	0.012062044814229012
24	6	0.002009699819609523	0.014071744866669178
24	7	0.002010686555877328	0.016082432121038437
24	8	0.0020107338204979897	0.018093165010213852
24	9	0.0020108071621507406	0.020103972405195236
24	10	0.0020025973208248615	0.02210656926035881
24	11	0.0020096199586987495	0.024116188287734985
24	12	0.002014653291553259	0.02613084204494953
24	13	0.0020139135885983706	0.028144756332039833
24	14	0.0020063447300344706	0.03015110082924366
24	15	0.002010050229728222	0.03216115012764931
24	16	0.002015068894252181	0.03417621925473213
24	17	0.002017650054767728	0.03619387000799179
24	18	0.002008524490520358	0.03820239380002022
24	19	0.002011120319366455	0.04021351411938667
24	20	0.00200405134819448	0.04221756383776665
24	21	0.0020136700477451086	0.04423123225569725
24	22	0.0020074909552931786	0.046238724142313004
24	23	0.0020063635893166065	0.04824508726596832
24	24	0.002010282827541232	0.050255369395017624
24	25	0.0020168654154986143	0.05227223411202431
24	26	0.002016517799347639	0.054288752377033234
24	27	0.002010430907830596	0.05629918351769447
24	28	0.002010907046496868	0.058310091495513916
24	29	0.002002289518713951	0.060312382876873016
24	30	0.0020063582342118025	0.06231874227523804
24	31	0.0020131063647568226	0.06433185189962387
FINAL	24	0.002010370371863246
25	0	0.0020059915259480476	0.0020059915259480476
25	1	0.002008866285905242	0.004014858044683933
25	2	0.0020067375153303146	0.006021595560014248
25	3	0.0020076094660907984	0.008029204793274403
25	4	0.0020096739754080772	0.01003887876868248
25	5	0.0020098071545362473	0.012048685923218727
25	6	0.0020047829020768404	0.014053468592464924
25	7	0.0020094371866434813	0.01606290601193905
25	8	0.0020197967533022165	0.01808270253241062
25	9	0.002018568105995655	0.02010127156972885
25	10	0.0020093878265470266	0.02211065962910652
25	11	0.002003462752327323	0.024114122614264488
25	12	0.0020053654443472624	0.02611948736011982
25	13	0.0020083836279809475	0.028127871453762054
25	14	0.002011593896895647	0.030139464884996414
25	15	0.0020077829249203205	0.03214724734425545
25	16	0.0020116360392421484	0.03415888175368309
25	17	0.0020148190669715405	0.03617370128631592
25	18	0.0020112809725105762	0.03818498179316521
25	19	0.00200449675321579	0.040189478546381
25	20	0.002014427911490202	0.042203906923532486
25	21	0.0020104413852095604	0.04421434924006462
25	22	0.0020087151788175106	0.04622306302189827
25	23	0.002010664902627468	0.04823372885584831
25	24	0.002005999442189932	0.05023972690105438
25	25	0.002011263510212302	0.05225098878145218
25	26	0.002010701224207878	0.054261691868305206
25	27	0.002007202710956335	0.05626889318227768
25	28	0.0020091435872018337	0.05827803537249565
25	29	0.0020144153386354446	0.060292452573776245
25	30	0.0020049551967531443	0.062297407537698746
25	31	0.002011163393035531	0.06430856883525848
FINAL	25	0.0020096427761018276
26	0	0.0020075540523976088	0.0020075540523976088
26	1	0.002008669776841998	0.004016223829239607
26	2	0.002010712632909417	0.006026936694979668
26	3	0.0020078036468476057	0.008034740574657917
26	4	0.002007456263527274	0.010042197071015835
26	5	0.0020175790414214134	0.012059776112437248
26	6	0.002004727255553007	0.014064503833651543
26	7	0.0020152556244283915	0.01607975922524929
26	8	0.002009636489674449	0.01808939501643181
26	9	0.0020087244920432568	0.020098119974136353
26	10	0.002010506112128496	0.02210862562060356
26	11	0.002007346600294113	0.024115972220897675
26	12	0.0020184579771012068	0.02613442949950695
26	13	0.0020129485055804253	0.0281473770737648
26	14	0.002007558709010482	0.030154936015605927
26	15	0.002009753603488207	0.032164689153432846
26	16	0.0020079652313143015	0.034172654151916504
26	17	0.002003889298066497	0.036176543682813644
26	18	0.002009390853345394	0.03818593546748161
26	19	0.002008281648159027	0.04019421711564064
26	20	0.00200931029394269	0.04220352694392204
26	21	0.002004095818847418	0.0442076213657856
26	22	0.002007084432989359	0.04621470719575882
26	23	0.002012689132243395	0.04822739586234093
26	24	0.0020178398117423058	0.05024523660540581
26	25	0.002005219692364335	0.0522504560649395
26	26	0.0020059216767549515	0.0542563796043396
26	27	0.0020109270699322224	0.056267306208610535
26	28	0.002012972254306078	0.058280277997255325
26	29	0.0020077975932508707	0.06028807535767555
26	30	0.0020088062155991793	0.06229688227176666
26	31	0.002003507921472192	0.06430038809776306
FINAL	26	0.0020093871280550957
27	0	0.0020070350728929043	0.0020070350728929043
27	1	0.002005525166168809	0.004012560471892357
27	2	0.0020058301743119955	0.006018390879034996
27	3	0.0020091221667826176	0.008027512580156326
27	4	0.0020091328769922256	0.010036645457148552
27	5	0.002015285426750779	0.012051930651068687
27	6	0.002012836979702115	0.014064767397940159
27	7	0.002010491443797946	0.01607525907456875
27	8	0.002011798322200775	0.018087057396769524
27	9	0.002006690250709653	0.020093748345971107
27	10	0.0020072089973837137	0.022100957110524178
27	11	0.0020031810272485018	0.02410413883626461
27	12	0.0020122970454394817	0.02611643634736538
27	13	0.0020085633732378483	0.02812499925494194
27	14	0.002012117300182581	0.030137116089463234
27	15	0.0020090744365006685	0.032146189361810684
27	16	0.002012949902564287	0.034159138798713684
27	17	0.002017814666032791	0.036176953464746475
27	18	0.0020072495099157095	0.03818420320749283
27	19	0.002006692113354802	0.04019089415669441
27	20	0.002017989521846175	0.04220888391137123
27	21	0.002008161973208189	0.04421704635024071
27	22	0.0020106437150388956	0.04622768983244896
27	23	0.002012178534641862	0.04823986813426018
27	24	0.002012485172599554	0.05025235190987587
27	25	0.002013612072914839	0.052265964448451996
27	26	0.002008214360103011	0.05427417904138565
27	27	0.0020031179301440716	0.05627729743719101
27	28	0.002007433446124196	0.05828472971916199
27	29	0.002006793161854148	0.06029152125120163
27	30	0.0020071142353117466	0.06229863688349724
27	31	0.0020087286829948425	0.06430736184120178
FINAL	27	0.0020096050575375557
28	0	0.0020090797916054726	0.0020090797916054726
28	1	0.0020106045994907618	0.004019684158265591
28	2	0.0020111894700676203	0.006030873395502567
28	3	0.0020095077343285084	0.008040381595492363
28	4	0.002009137999266386	0.010049520060420036
28	5	0.0020078967791050673	0.012057417072355747
28	6	0.0020105696748942137	0.014067986980080605
28	7	0.0020093927159905434	0.016077380627393723
28	8	0.0020117720123380423	0.01808915287256241
28	9	0.002009354531764984	0.020098507404327393
28	10	0.002008522395044565	0.02210702933371067
28	11	0.002012168522924185	0.024119198322296143
28	12	0.0020055321510881186	0.026124730706214905
28	13	0.002013599034398794	0.028138330206274986
28	14	0.0020070099271833897	0.03014533966779709
28	15	0.0020081105176359415	0.032153449952602386
28	16	0.002006460912525654	0.034159909933805466
28	17	0.002008747309446335	0.0361686572432518
28	18	0.0020058476366102695	0.03817450627684593
28	19	0.0020085873547941446	0.04018309339880943
28	20	0.002008200855925679	0.042191293090581894
28	21	0.0020108139142394066	0.044202107936143875
28	22	0.0020063244737684727	0.04620843380689621
28	23	0.0020124181173741817	0.04822085052728653
28	24	0.002006115159019828	0.05022696405649185
28	25	0.0020088963210582733	0.052235860377550125
28	26	0.002011766191571951	0.054247625172138214
28	27	0.0020132558420300484	0.05626088008284569
28	28	0.002006930997595191	0.05826780945062637
28	29	0.0020086201839149	0.06027643010020256
28	30	0.0020098923705518246	0.06228632107377052
28	31	0.002009327057749033	0.06429564952850342
FINAL	28	0.002009239047765732
29	0	0.002010664204135537	0.002010664204135537
29	1	0.002009019022807479	0.004019683226943016
29	2	0.0020092809572815895	0.0060289641842246056
29	3	0.0020123461727052927	0.008041310124099255
29	4	0.0020109140314161777	0.01005222462117672
29	5	0.002007188042625785	0.012059412896633148
29	6	0.002007435541599989	0.014066848903894424
29	7	0.0020086828153580427	0.016075531020760536
29	8	0.002010483294725418	0.018086014315485954
29	9	0.0020046636927872896	0.020090678706765175
29	10	0.0020084429997950792	0.022099122405052185
29	11	0.002010636730119586	0.02410975843667984
29	12	0.002010961528867483	0.02612072043120861
29	13	0.002005240647122264	0.028125960379838943
29	14	0.002011197851970792	0.030137158930301666
29	15	0.002008836017921567	0.032145995646715164
29	16	0.0020113633945584297	0.03415735810995102
29	17	0.0020084790885448456	0.036165837198495865
29	18	0.0020153685472905636	0.038181204348802567
29	19	0.0020089177414774895	0.04019012302160263
29	20	0.002007909584790468	0.04219803214073181
29	21	0.002002012450248003	0.04420004412531853
29	22	0.002010536612942815	0.046210579574108124
29	23	0.0020101997070014477	0.04822077974677086
29	24	0.002006004797294736	0.050226785242557526
29	25	0.0020059803500771523	0.0522327646613121
29	26	0.002009589457884431	0.05424235388636589
29	27	0.0020126800518482924	0.0562550351023674
29	28	0.002012328477576375	0.05826736241579056
29	29	0.0020112255588173866	0.06027858704328537
29	30	0.002003532601520419	0.06228211894631386
29	31	0.0020122334826737642	0.06429435312747955
FINAL	29	0.002009198535233736
30	0	0.00200955243781209	0.00200955243781209
30	1	0.0020057568326592445	0.0040153092704713345
30	2	0.002010762458667159	0.00602607149630785
30	3	0.0020125277806073427	0.008038599044084549
30	4	0.0020112828351557255	0.010049881413578987
30	5	0.002007374307140708	0.012057255953550339
30	6	0.002010539872571826	0.014067796058952808
30	7	0.0020101405680179596	0.016077935695648193
30	8	0.002017191145569086	0.018095126375555992
30	9	0.0020105713047087193	0.020105697214603424
30	10	0.002009724732488394	0.022115422412753105
30	11	0.0020060548558831215	0.0241214781999588
30	12	0.002002802211791277	0.02612427994608879
30	13	0.0020039461087435484	0.02812822535634041
30	14	0.002007279545068741	0.03013550490140915
30	15	0.002008127048611641	0.03214363008737564
30	16	0.002008916577324271	0.034152545034885406
30	17	0.002006382215768099	0.03615892678499222
30	18	0.0020086970180273056	0.03816762566566467
30	19	0.002009125193580985	0.04017674922943115
30	20	0.0020049128215759993	0.04218166321516037
30	21	0.002006314694881439	0.04418797791004181
30	22	0.00200459873303771	0.04619257524609566
30	23	0.002006468130275607	0.048199042677879333
30	24	0.002007612492889166	0.05020665377378464
30	25	0.0020077908411622047	0.05221444368362427
30	26	0.0020095896907150745	0.054224032908678055
30	27	0.0020064981654286385	0.05623053014278412
30	28	0.0020093517377972603	0.058239880949258804
30	29	0.002005786867812276	0.06024566665291786
30	30	0.0020064343698322773	0.06225210055708885
30	31	0.002008782932534814	0.06426088511943817
FINAL	30	0.002008152659982443
31	0	0.002008086070418358	0.002008086070418358
31	1	0.002006453461945057	0.004014539532363415
31	2	0.0020137187093496323	0.006028258241713047
31	3	0.002009358024224639	0.00803761649876833
31	4	0.002015480073168874	0.01005309633910656
31	5	0.0020131594501435757	0.012066256254911423
31	6	0.00201224978081882	0.014078506268560886
31	7	0.0020032504107803106	0.016081755980849266
31	8	0.002004890004172921	0.018086645752191544
31	9	0.0020063151605427265	0.020092960447072983
31	10	0.0020084429997950792	0.022101404145359993
31	11	0.002005486050620675	0.024106889963150024
31	12	0.0020095875952392817	0.026116477325558662
31	13	0.0020108059979975224	0.028127282857894897
31	14	0.0020070262253284454	0.030134309083223343
31	15	0.0020089440513402224	0.032143253833055496
31	16	0.002010228345170617	0.03415348380804062
31	17	0.002006139140576124	0.03615962341427803
31	18	0.0020061591640114784	0.038165781646966934
31	19	0.0020066993311047554	0.040172480046749115
31	20	0.0020120153203606606	0.0421844944357872
31	21	0.0020086707081645727	0.04419316351413727
31	22	0.002007074188441038	0.046200238168239594
31	23	0.0020051789470016956	0.04820541664958
31	24	0.0020279171876609325	0.05023333430290222
31	25	0.002007757779210806	0.052241090685129166
31	26	0.0020089964382350445	0.0542500875890255
31	27	0.0020044082775712013	0.056254494935274124
31	28	0.0020036231726408005	0.058258116245269775
31	29	0.0020065954886376858	0.0602647103369236
31	30	0.0020119529217481613	0.06227666139602661
31	31	0.0020076630171388388	0.0642843246459961
FINAL	31	0.002008885145187378
32	0	0.002005221787840128	0.002005221787840128
32	1	0.00201431498862803	0.004019537009298801
32	2	0.002011398319154978	0.006030935328453779
32	3	0.0020078374072909355	0.008038772270083427
32	4	0.002021752530708909	0.010060524567961693
32	5	0.0020062101539224386	0.012066734954714775
32	6	0.00200522318482399	0.014071958139538765
32	7	0.002008223906159401	0.016080182045698166
32	8	0.002011359203606844	0.018091540783643723
32	9	0.0020061051473021507	0.020097646862268448
32	10	0.002008214360103011	0.022105861455202103
32	11	0.002006137277930975	0.024111999198794365
32	12	0.0020082907285541296	0.026120290160179138
32	13	0.0020073780324310064	0.02812766842544079
32	14	0.002003774978220463	0.030131444334983826
32	15	0.002009257674217224	0.03214070200920105
32	16	0.002008897950872779	0.03414959833025932
32	17	0.0020126900635659695	0.03616228699684143
32	18	0.0020157473627477884	0.038178034126758575
32	19	0.002007683040574193	0.04018571600317955
32	20	0.0020072876941412687	0.04219300299882889
32	21	0.0020084399729967117	0.04420144110918045
32	22	0.002007902367040515	0.046209342777729034
32	23	0.0020060387905687094	0.04821538180112839
32	24	0.0020126006565988064	0.05022798106074333
32	25	0.0020094048231840134	0.052237384021282196
32	26	0.0020108423195779324	0.054248224943876266
32	27	0.002010917756706476	0.056259144097566605
32	28	0.0020052683539688587	0.058264411985874176
32	29	0.0020050890743732452	0.06026950106024742
32	30	0.0020100607071071863	0.06227956339716911
32	31	0.0020088455639779568	0.06428840756416321
FINAL	32	0.0020090127363801003
33	0	0.0020114267244935036	0.0020114267244935036
33	1	0.0020063987467437983	0.004017825238406658
33	2	0.002009802497923374	0.006027627736330032
33	3	0.002008363138884306	0.008035991340875626
33	4	0.0020066662691533566	0.01004265807569027
33	5	0.002003952395170927	0.012046610936522484
33	6	0.002010286320000887	0.014056896790862083
33	7	0.0020060320384800434	0.01606292836368084
33	8	0.002009985037147999	0.018072914332151413
33	9	0.0020050781313329935	0.020077992230653763
33	10	0.002006632974371314	0.02208462543785572
33	11	0.002009672811254859	0.024094298481941223
33	12	0.0020064080599695444	0.026100706309080124
33	13	0.0020114723592996597	0.028112178668379784
33	14	0.002008537296205759	0.030120715498924255
33	15	0.0020101203117519617	0.03213083744049072
33	16	0.0020115079823881388	0.03414234519004822
33	17	0.0020067624282091856	0.03614910691976547
33	18	0.002006783615797758	0.03815589100122452
33	19	0.002007364295423031	0.04016325622797012
33	20	0.0020102066919207573	0.042173463851213455
33	21	0.0020095068030059338	0.044182971119880676
33	22	0.0020064138807356358	0.046189386397600174
33	23	0.0020071836188435555	0.048196569085121155
33	24	0.002002715365961194	0.05019928514957428
33	25	0.0020100362598896027	0.05220932140946388
33	26	0.0020082928240299225	0.054217614233493805
33	27	0.0020095931831747293	0.05622720718383789
33	28	0.00200826209038496	0.058235470205545425
33	29	0.002005511661991477	0.0602409802377224
33	30	0.0020121249835938215	0.06225310638546944
33	31	0.002011287957429886	0.06426439434289932
FINAL	33	0.002008262323215604
34	0	0.0020116346422582865	0.0020116346422582865
34	1	0.0020135471131652594	0.004025181755423546
34	2	0.002004154259338975	0.006029335781931877
34	3	0.002009653951972723	0.008038990199565887
34	4	0.0020134421065449715	0.010052432306110859
34	5	0.0020127245225012302	0.012065157294273376
34	6	0.0020031023304909468	0.014068259857594967
34	7	0.0020070422906428576	0.01607530191540718
34	8	0.0020070632454007864	0.01808236539363861
34	9	0.0020063724368810654	0.020088737830519676
34	10	0.0020107023883610964	0.022099440917372704
34	11	0.002005005022510886	0.024104446172714233
34	12	0.0020092304330319166	0.02611367590725422
34	13	0.0020095226354897022	0.028123198077082634
34	14	0.0020120388362556696	0.03013523668050766
34	15	0.0020089929457753897	0.03214422985911369
34	16	0.002008301904425025	0.03415253013372421
34	17	0.002006266266107559	0.03615879639983177
34	18	0.0020084334537386894	0.038167230784893036
34	19	0.002008117502555251	0.04017534852027893
34	20	0.0020102637354284525	0.04218561202287674
34	21	0.002004206646233797	0.04418981820344925
34	22	0.0020060173701494932	0.04619583487510681
34	23	0.0020105934236198664	0.048206429928541183
34	24	0.0020077796652913094	0.05021420866250992
34	25	0.002009142655879259	0.05222335085272789
34	26	0.0020057049114257097	0.05422905460000038
34	27	0.002007057424634695	0.056236110627651215
34	28	0.002010099124163389	0.05824621021747589
34	29	0.002007330534979701	0.06025354191660881
34	30	0.0020082835108041763	0.062261827290058136
34	31	0.0020053309854120016	0.06426715850830078
FINAL	34	0.0020083487033843994
35	0	0.002010275609791279	0.002010275609791279
35	1	0.0020055489148944616	0.004015824757516384
35	2	0.002008747309446335	0.006024572066962719
35	3	0.002009935211390257	0.008034506812691689
35	4	0.0020030264277011156	0.01003753300756216
35	5	0.0020052166655659676	0.012042749673128128
35	6	0.002009583869948983	0.014052333310246468
35	7	0.0020112714264541864	0.01606360450387001
35	8	0.002005872316658497	0.018069475889205933
35	9	0.00200604903511703	0.020075524225831032
35	10	0.0020131433848291636	0.02208866737782955
35	11	0.0020046806894242764	0.024093348532915115
35	12	0.0020101270638406277	0.02610347606241703
35	13	0.002007612492889166	0.028111089020967484
35	14	0.0020033312030136585	0.030114419758319855
35	15	0.002011386211961508	0.0321258045732975
35	16	0.0020044890698045492	0.034130293875932693
35	17	0.002011023461818695	0.03614131733775139
35	18	0.002008123556151986	0.03814944252371788
35	19	0.002012309618294239	0.040161751210689545
35	20	0.0020056648645550013	0.04216741770505905
35	21	0.0020080669783055782	0.04417548328638077
35	22	0.0020021942909806967	0.04617767781019211
35	23	0.002005677204579115	0.04818335548043251
35	24	0.0020056557841598988	0.05018901079893112
35	25	0.002005823189392686	0.052194833755493164
35	26	0.0020088942255824804	0.05420372635126114
35	27	0.002009474439546466	0.056213200092315674
35	28	0.00200287951156497	0.05821608006954193
35	29	0.0020060089882463217	0.060222089290618896
35	30	0.0020116332452744246	0.06223372370004654
35	31	0.0020064341370016336	0.06424015760421753
FINAL	35	0.002007504925131798
36	0	0.002021962543949485	0.002021962543949485
36	1	0.0020085140131413937	0.004030476324260235
36	2	0.00201147492043674	0.006041951477527618
36	3	0.0020105375442653894	0.008052488788962364
36	4	0.0020056753419339657	0.010058164596557617
36	5	0.002004368929192424	0.012062533758580685
36	6	0.0020074814092367887	0.014070015400648117
36	7	0.0020146705210208893	0.016084685921669006
36	8	0.0020058222580701113	0.01809050887823105
36	9	0.002008730312809348	0.02009923942387104
36	10	0.002004220150411129	0.022103458642959595
36	11	0.002006232738494873	0.024109691381454468
36	12	0.0020103256683796644	0.0261200163513422
36	13	0.0020085731521248817	0.028128590434789658
36	14	0.002008412266150117	0.03013700246810913
36	15	0.0020068867597728968	0.03214389085769653
36	16	0.0020070401951670647	0.03415093198418617
36	17	0.002009100979194045	0.03616003319621086
36	18	0.002008977113291621	0.0381690114736557
36	19	0.0020082255359739065	0.04017723724246025
36	20	0.00200461782515049	0.04218185693025589
36	21	0.0020196253899484873	0.044201482087373734
36	22	0.00201048469170928	0.04621196538209915
36	23	0.0020089310128241777	0.04822089523077011
36	24	0.0020037461072206497	0.05022463947534561
36	25	0.0020094597712159157	0.05223409831523895
36	26	0.002012689597904682	0.05424678698182106
36	27	0.0020115538500249386	0.05625833943486214
36	28	0.00201204395852983	0.05827038362622261
36	29	0.0020077296067029238	0.060278113931417465
36	30	0.0020139648113399744	0.062292080372571945
36	31	0.0020130753982812166	0.06430515646934509
FINAL	36	0.002009536139667034
37	0	0.002007666975259781	0.002007666975259781
37	1	0.0020046322606503963	0.004012299235910177
37	2	0.002005618531256914	0.006017917767167091
37	3	0.0020064907148480415	0.008024408482015133
37	4	0.002004954032599926	0.010029362514615059
37	5	0.002009875373914838	0.012039237655699253
37	6	0.002007899107411504	0.014047136530280113
37	7	0.0020064287818968296	0.016053564846515656
37	8	0.0020087575539946556	0.018062323331832886
37	9	0.0020152083598077297	0.020077532157301903
37	10	0.002007915638387203	0.02208544686436653
37	11	0.0020119978580623865	0.024097444489598274
37	12	0.002008754061535001	0.026106199249625206
37	13	0.002005381975322962	0.02811158075928688
37	14	0.002006620867177844	0.030118200927972794
37	15	0.002007788512855768	0.032125990837812424
37	16	0.0020062800031155348	0.03413227200508118
37	17	0.0020100160036236048	0.03614228963851929
37	18	0.002009918447583914	0.03815220668911934
37	19	0.002006468130275607	0.040158674120903015
37	20	0.002014327561482787	0.042173001915216446
37	21	0.002005820395424962	0.04417882114648819
37	22	0.0020045307464897633	0.046183351427316666
37	23	0.002009208546951413	0.04819256067276001
37	24	0.0020085580181330442	0.05020111799240112
37	25	0.002005836693570018	0.05220695585012436
37	26	0.0020087361335754395	0.0542156919836998
37	27	0.0020080162212252617	0.056223709136247635
37	28	0.0020051158498972654	0.05822882428765297
37	29	0.0020074923522770405	0.06023631617426872
37	30	0.002005790127441287	0.06224210560321808
37	31	0.002003543311730027	0.06424564868211746
FINAL	37	0.0020076765213161707
38	0	0.002007832285016775	0.002007832285016775
38	1	0.002008726354688406	0.004016558639705181
38	2	0.00201180437579751	0.006028363015502691
38	3	0.002007788047194481	0.00803615152835846
38	4	0.00200563739053905	0.010041789151728153
38	5	0.0020082052797079086	0.012049994431436062
38	6	0.0020114181097596884	0.014061412774026394
38	7	0.002008311916142702	0.016069725155830383
38	8	0.002010567579418421	0.018080292269587517
38	9	0.002003468805924058	0.02008376084268093
38	10	0.0020046092104166746	0.022088369354605675
38	11	0.002007602946832776	0.024095972999930382
38	12	0.002007256494835019	0.026103230193257332
38	13	0.002005535876378417	0.028108766302466393
38	14	0.0020118446554988623	0.0301206111907959
38	15	0.0020087615121155977	0.03212937340140343
38	16	0.002004448091611266	0.03413382172584534
38	17	0.002006807131692767	0.03614062815904617
38	18	0.0020059312228113413	0.03814655914902687
38	19	0.0020069212187081575	0.04015348106622696
38	20	0.002010173397138715	0.042163655161857605
